NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
162,서울특별시 도봉구 창동,808,808,0,동아청솔,59.76,202504,5,"69,000",101,7,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.07.07
163,서울특별시 도봉구 창동,804,804,0,대우,59.86,202504,5,"59,300",103,8,개인,개인,1995,덕릉로63가길 43,,중개거래,서울 도봉구,25.07.03
164,서울특별시 도봉구 방학동,735,735,0,성원아파트,84.54,202504,5,"53,500",102,8,개인,개인,1996,방학로7길 15,,중개거래,서울 도봉구,25.04.30
165,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,60.0,202504,5,"69,000",101,14,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.06.25
166,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,40.11,202504,4,"28,000",111,5,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.06.05
167,서울특별시 도봉구 방학동,735,735,0,성원아파트,84.54,202504,4,"52,000",101,15,개인,개인,1996,방학로7길 16,,중개거래,서울 도봉구,25.05.30
168,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202504,4,"56,700",319동,9,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.06.13
169,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),59.39,202504,4,"68,000",1909,11,개인,개인,1989,노해로70길 54,,중개거래,서울 도봉구,25.07.03
170,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202504,4,"99,000",118,12,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.07.03
171,서울특별시 도봉구 방학동,720-18,720,18,방학동삼성래미안1,84.937,202504,3,"88,000",103,22,개인,개인,2002,마들로 646,,중개거래,서울 도봉구,25.05.30
172,서울특별시 도봉구 창동,26,26,0,동아,89.45,202504,3,"83,000",3,12,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.06.13
173,서울특별시 도봉구 창동,38,38,0,주공17단지,49.94,202504,3,"42,000",1705,3,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.04.11
174,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),66.56,202504,2,"68,500",309동,10,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.07.31
175,서울특별시 도봉구 쌍문동,73,73,0,경남,44.5,202504,2,"24,600",1,2,개인,개인,1988,도봉로129길 45-12,,중개거래,서울 도봉구,25.07.25
176,서울특별시 도봉구 쌍문동,721,721,0,극동아파트,84.9,202504,2,"49,000",101,6,개인,개인,1996,노해로45길 26,,직거래,,25.04.28
177,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,133.97,202504,2,"103,000",208,13,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.06.27
178,서울특별시 도봉구 창동,807,807,0,쌍용,84.76,202504,2,"95,000",115,11,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.06.18
179,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202504,2,"83,500",,13,개인,개인,1988,노해로70길 19,20250411.0,중개거래,서울 도봉구,
180,서울특별시 도봉구 도봉동,642,642,0,현대성우,84.39,202504,2,"53,000",,14,개인,개인,1998,마들로 735-8,,중개거래,서울 도봉구,25.07.07
181,서울특별시 도봉구 창동,807,807,0,쌍용,84.76,202504,2,"95,000",,11,개인,개인,1997,마들로 551,20250428.0,중개거래,서울 도봉구,
182,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202504,2,"83,500",1903,13,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.05.23
183,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202504,2,"66,800",103,10,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.06.12
184,서울특별시 도봉구 방학동,705-17,705,17,퍼스티안,13.6794,202504,1,"9,500",,6,개인,개인,2013,도봉로150가길 27,,중개거래,서울 도봉구,25.05.14
185,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,43.35,202503,31,"26,700",22,12,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.06.10
186,서울특별시 도봉구 창동,817,817,0,수산트리플,59.86,202503,31,"52,000",101,1,개인,개인,2004,우이천로20길 6,,중개거래,서울 도봉구,25.05.15
187,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,62.22,202503,31,"39,500",25,9,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.06.10
188,서울특별시 도봉구 쌍문동,728,728,0,북한산월드메르디앙,82.09,202503,30,"63,500",104,4,개인,개인,2005,삼양로 566,,중개거래,서울 강북구,25.07.23
189,서울특별시 도봉구 창동,305,305,0,창동주공1단지,49.94,202503,30,"40,000",106동,1,개인,개인,1990,해등로 113,,직거래,,25.04.08
190,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202503,30,"57,000",319동,11,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.06.05
191,서울특별시 도봉구 쌍문동,728,728,0,북한산월드메르디앙,82.69,202503,29,"65,000",104,6,개인,개인,2005,삼양로 566,,중개거래,서울 강북구,25.05.23
192,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,70.62,202503,29,"44,500",1,10,개인,개인,1986,방학로 193,,중개거래,서울 도봉구,25.06.27
193,서울특별시 도봉구 창동,26,26,0,동아,89.45,202503,28,"80,500",5,3,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.04.25
194,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,133.97,202503,28,"97,700",206,2,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.06.18
195,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,84.4516,202503,28,"89,000",503,7,개인,개인,2004,도봉로136길 28,,중개거래,서울 도봉구,25.06.30
196,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,84.78,202503,28,"76,700",202,1,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.06.17
197,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),90.94,202503,27,"96,300",1912,8,개인,개인,1989,노해로70길 54,,중개거래,서울 도봉구,25.06.09
198,서울특별시 도봉구 창동,743-15,743,15,성원상떼빌,59.75,202503,27,"57,000",102,15,개인,개인,2001,마들로16길 56,,중개거래,서울 도봉구,25.04.25
199,서울특별시 도봉구 방학동,701-15,701,15,거성학마을아파트,59.99,202503,27,"44,500",103,1,개인,개인,1994,도당로 116,,중개거래,서울 도봉구,25.07.16
200,서울특별시 도봉구 쌍문동,600,600,0,신라샤르망,68.27,202503,27,"28,000",,3,개인,개인,2004,도봉로133길 8-6,,중개거래,서울 도봉구,25.06.17
201,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202503,27,"32,500",1703,14,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.04.28
202,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202503,27,"31,500",1703,2,개인,기타,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.04.22
203,서울특별시 도봉구 창동,805,805,0,동아그린,84.94,202503,27,"78,000",101,7,개인,개인,1996,노해로63다길 34,,중개거래,서울 도봉구,25.06.20
204,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202503,27,"54,000",109,14,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.04.30
205,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,119.1731,202503,27,"98,500",515,4,개인,개인,2004,도봉로136길 28,,직거래,,25.06.11
206,서울특별시 도봉구 도봉동,655,655,0,래미안도봉,59.25,202503,27,"57,000",103,7,개인,개인,2005,도봉로170길 40,,중개거래,서울 도봉구,25.05.30
207,서울특별시 도봉구 도봉동,641,641,0,서원,39.85,202503,27,"26,000",114,2,개인,개인,1996,마들로 684-19,,중개거래,"서울 노원구, 서울 도봉구",25.07.01
208,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202503,27,"33,000",105,1,개인,개인,1996,마들로 684-20,,중개거래,서울 도봉구,25.07.04
209,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,84.87,202503,26,"50,000",14,1,개인,개인,1987,방학로 193,,중개거래,서울 도봉구,25.07.03
210,서울특별시 도봉구 쌍문동,734,734,0,시티프라디움,68.9258,202503,26,"59,500",101,2,개인,개인,2021,노해로 144,,중개거래,서울 도봉구,25.05.30
211,서울특별시 도봉구 쌍문동,73,73,0,경남,46.3,202503,26,"29,100",2,2,개인,개인,1988,도봉로129길 45-12,,직거래,,25.05.20
212,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,70.62,202503,25,"41,000",15,12,개인,개인,1987,방학로 193,,중개거래,서울 도봉구,25.06.05
213,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202503,25,"69,500",104,14,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.05.30
214,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202503,24,"55,000",109,5,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.05.15
215,서울특별시 도봉구 방학동,701-15,701,15,거성학마을아파트,134.29,202503,24,"80,000",,18,개인,개인,1994,도당로 116,20250502.0,직거래,,
216,서울특별시 도봉구 창동,807,807,0,쌍용,135.0,202503,24,"105,000",114,13,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.07.15
217,서울특별시 도봉구 창동,661-55,661,55,스마트트라움,16.42,202503,24,"16,300",주건축물제1동,8,개인,개인,2021,도봉로 504,,중개거래,서울 도봉구,25.04.15
218,서울특별시 도봉구 창동,38,38,0,주공17단지,49.94,202503,24,"40,500",1705,4,개인,개인,1989,덕릉로66길 17,,중개거래,"서울 도봉구, 서울 송파구",25.05.15
219,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,84.87,202503,24,"59,000",8,8,개인,개인,1986,방학로 193,,중개거래,서울 도봉구,25.06.13
220,서울특별시 도봉구 방학동,695-10,695,10,신주아파트(A동),56.21,202503,24,"23,800",,2,개인,개인,2003,방학로8길 29,,중개거래,서울 도봉구,25.05.26
221,서울특별시 도봉구 쌍문동,59,59,0,한양2,48.96,202503,24,"35,800",5,4,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.05.30
222,서울특별시 도봉구 쌍문동,711,711,0,도봉금강아미움파크타운,56.3864,202503,24,"35,000",도봉금강아미움파크타운,8,개인,개인,2018,방학로5길 33,,중개거래,서울 도봉구,25.06.04
223,서울특별시 도봉구 쌍문동,59-5,59,5,한양6,83.86,202503,24,"51,500",605,11,개인,개인,2002,시루봉로 58,,중개거래,"경기 의정부시, 서울 도봉구",25.06.27
224,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202503,24,"32,500",16,5,개인,개인,1989,방학로 193,,중개거래,서울 도봉구,25.05.15
225,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202503,23,"48,000",305동,1,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.04.22
226,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202503,22,"55,750",302동,5,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.06.13
227,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202503,22,"55,750",,5,개인,개인,1991,해등로 50,20250325.0,중개거래,서울 도봉구,
228,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202503,22,"55,500",112,6,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.05.19
229,서울특별시 도봉구 도봉동,555,555,0,서울가든,75.33,202503,21,"39,000",1,7,개인,개인,1987,도봉산길 35,,중개거래,서울 도봉구,25.05.02
230,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202503,21,"35,000",112,14,개인,개인,1996,마들로 684-19,,중개거래,서울 도봉구,25.05.30
231,서울특별시 도봉구 도봉동,51-12,51,12,중흥에스-클래스,84.951,202503,21,"58,000",,14,개인,개인,2004,도봉로180가길 32,20250328.0,중개거래,서울 도봉구,
232,서울특별시 도봉구 방학동,531,531,0,신동아아파트2,72.92,202503,21,"46,800",108,11,개인,개인,1992,방학로15길 40,,중개거래,서울 도봉구,25.05.14
233,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,59.88,202503,21,"31,000",102,1,개인,개인,1996,방학로11길 10,,중개거래,서울 도봉구,25.07.01
234,서울특별시 도봉구 방학동,736,736,0,신동아타워아파트,84.94,202503,21,"45,200",101,5,개인,개인,1997,방학로 210,,중개거래,서울 도봉구,25.06.25
235,서울특별시 도봉구 쌍문동,59-5,59,5,한양6,83.86,202503,21,"52,000",605,7,개인,개인,2002,시루봉로 58,,중개거래,서울 도봉구,25.05.15
236,서울특별시 도봉구 창동,305,305,0,창동주공1단지,44.89,202503,21,"44,000",101동,10,개인,개인,1990,해등로 113,,중개거래,서울 도봉구,25.06.30
237,서울특별시 도봉구 창동,804,804,0,대우,84.88,202503,21,"65,700",101,14,개인,개인,1995,덕릉로63가길 43,,중개거래,서울 도봉구,25.06.04
238,서울특별시 도봉구 창동,808,808,0,동아청솔,59.445,202503,21,"69,300",119,13,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.05.23
239,서울특별시 도봉구 도봉동,655,655,0,래미안도봉,84.55,202503,21,"68,800",103,4,개인,개인,2005,도봉로170길 40,,중개거래,서울 도봉구,25.04.15
240,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202503,20,"31,500",1706,2,개인,개인,1989,덕릉로66길 17,,중개거래,"서울 도봉구, 서울 성북구",25.06.30
241,서울특별시 도봉구 창동,316,316,0,창동주공2단지,41.3,202503,20,"45,000",205동,3,개인,개인,1990,해등로12길 44,,중개거래,충남 서산시,25.04.17
242,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202503,20,"29,570",1707,4,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.07.09
243,서울특별시 도봉구 쌍문동,59,59,0,한양2,48.96,202503,20,"32,700",5,8,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.06.20
244,서울특별시 도봉구 방학동,507,507,0,우성아파트1,72.87,202503,20,"48,700",204,9,개인,개인,1992,해등로 295,,중개거래,서울 도봉구,25.05.23
245,서울특별시 도봉구 방학동,531,531,0,신동아아파트2,84.82,202503,20,"49,000",102,12,개인,개인,1992,방학로15길 40,,중개거래,서울 도봉구,25.05.30
246,서울특별시 도봉구 방학동,716-5,716,5,이에스에이아파트2,84.98,202503,20,"67,000",107,13,개인,개인,2003,도봉로150길 43,,중개거래,서울 도봉구,25.06.23
247,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202503,20,"52,000",109,7,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.05.08
248,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),58.01,202503,20,"59,900",313동,15,개인,개인,1990,해등로 50,,중개거래,"경기 의정부시, 서울 도봉구",25.06.25
249,서울특별시 도봉구 도봉동,51-12,51,12,중흥에스-클래스,84.951,202503,19,"58,000",101,14,개인,개인,2004,도봉로180가길 32,,중개거래,서울 도봉구,25.05.23
250,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,43.35,202503,19,"26,200",28,7,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.04.25
251,서울특별시 도봉구 방학동,508,508,0,우성아파트2,84.89,202503,19,"46,400",105,1,개인,개인,1993,해등로 307,,중개거래,서울 도봉구,25.05.16
252,서울특별시 도봉구 쌍문동,59,59,0,한양2,48.96,202503,19,"34,000",5,13,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.06.04
253,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,119.1731,202503,18,"102,000",506,22,개인,개인,2004,도봉로136길 28,,중개거래,서울 도봉구,25.07.14
254,서울특별시 도봉구 방학동,274,274,0,삼익세라믹아파트,42.93,202503,18,"31,000",101,10,개인,개인,1988,도당로 37,,중개거래,서울 도봉구,25.06.10
255,서울특별시 도봉구 방학동,636,636,0,송학휴스테이,51.021,202503,18,"34,000",103동,3,개인,개인,2016,도당로15길 36,,중개거래,서울 도봉구,25.05.27
256,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,84.88,202503,17,"58,500",5,13,개인,개인,1990,해등로26길 20,,중개거래,서울 도봉구,25.05.20
257,서울특별시 도봉구 쌍문동,59-5,59,5,한양6,83.86,202503,17,"54,000",605,4,개인,개인,2002,시루봉로 58,,중개거래,"서울 강북구, 서울 도봉구",25.06.18
